  0.26574E+01    0.60405E-01 -0.37552E+01    0.84416E+01  0.14852E+01    0.42801E+01  0.36265E+00   -0.19887E+01 -0.23406E+00   -0.19202E+01 -0.19356E+00    0.42560E+00  0.76549E-01    0.20212E+00  0.16367E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.46656E+03
  0.26605E+01    0.60601E-01 -0.37694E+01    0.84531E+01  0.14864E+01    0.42829E+01  0.36244E+00   -0.19905E+01 -0.23410E+00   -0.19217E+01 -0.19350E+00    0.42619E+00  0.76618E-01    0.20225E+00  0.16356E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.46601E+03
  0.26636E+01    0.60796E-01 -0.37836E+01    0.84646E+01  0.14876E+01    0.42857E+01  0.36223E+00   -0.19923E+01 -0.23412E+00   -0.19232E+01 -0.19343E+00    0.42679E+00  0.76685E-01    0.20237E+00  0.16345E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.46547E+03
  0.26667E+01    0.60990E-01 -0.37978E+01    0.84761E+01  0.14888E+01    0.42885E+01  0.36200E+00   -0.19941E+01 -0.23415E+00   -0.19246E+01 -0.19336E+00    0.42738E+00  0.76751E-01    0.20250E+00  0.16334E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.46493E+03
  0.26698E+01    0.61183E-01 -0.38120E+01    0.84875E+01  0.14900E+01    0.42913E+01  0.36178E+00   -0.19959E+01 -0.23417E+00   -0.19261E+01 -0.19328E+00    0.42796E+00  0.76815E-01    0.20262E+00  0.16323E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.46439E+03
  0.26729E+01    0.61376E-01 -0.38262E+01    0.84989E+01  0.14911E+01    0.42940E+01  0.36155E+00   -0.19977E+01 -0.23418E+00   -0.19276E+01 -0.19320E+00    0.42855E+00  0.76878E-01    0.20275E+00  0.16312E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.46385E+03
  0.26761E+01    0.61567E-01 -0.38403E+01    0.85102E+01  0.14922E+01    0.42968E+01  0.36131E+00   -0.19994E+01 -0.23420E+00   -0.19290E+01 -0.19312E+00    0.42913E+00  0.76939E-01    0.20287E+00  0.16300E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.46331E+03
  0.26792E+01    0.61757E-01 -0.38544E+01    0.85215E+01  0.14933E+01    0.42995E+01  0.36107E+00   -0.20012E+01 -0.23421E+00   -0.19305E+01 -0.19304E+00    0.42971E+00  0.76998E-01    0.20299E+00  0.16289E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.46277E+03
  0.26823E+01    0.61946E-01 -0.38685E+01    0.85327E+01  0.14943E+01    0.43022E+01  0.36083E+00   -0.20029E+01 -0.23421E+00   -0.19319E+01 -0.19295E+00    0.43029E+00  0.77056E-01    0.20311E+00  0.16277E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.46224E+03
  0.26854E+01    0.62134E-01 -0.38826E+01    0.85439E+01  0.14953E+01    0.43049E+01  0.36058E+00   -0.20046E+01 -0.23421E+00   -0.19334E+01 -0.19286E+00    0.43087E+00  0.77112E-01    0.20324E+00  0.16264E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.46170E+03
  0.26885E+01    0.62321E-01 -0.38967E+01    0.85550E+01  0.14963E+01    0.43075E+01  0.36032E+00   -0.20064E+01 -0.23421E+00   -0.19348E+01 -0.19277E+00    0.43144E+00  0.77167E-01    0.20336E+00  0.16252E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.46117E+03
  0.26916E+01    0.62507E-01 -0.39107E+01    0.85660E+01  0.14972E+01    0.43102E+01  0.36006E+00   -0.20081E+01 -0.23420E+00   -0.19362E+01 -0.19268E+00    0.43201E+00  0.77220E-01    0.20348E+00  0.16239E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.46064E+03
  0.26947E+01    0.62692E-01 -0.39248E+01    0.85771E+01  0.14982E+01    0.43128E+01  0.35980E+00   -0.20098E+01 -0.23419E+00   -0.19376E+01 -0.19258E+00    0.43258E+00  0.77271E-01    0.20359E+00  0.16227E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.46010E+03
  0.26978E+01    0.62876E-01 -0.39388E+01    0.85880E+01  0.14990E+01    0.43155E+01  0.35953E+00   -0.20115E+01 -0.23417E+00   -0.19390E+01 -0.19248E+00    0.43314E+00  0.77321E-01    0.20371E+00  0.16214E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.45957E+03
  0.27009E+01    0.63059E-01 -0.39528E+01    0.85989E+01  0.14999E+01    0.43181E+01  0.35926E+00   -0.20131E+01 -0.23415E+00   -0.19404E+01 -0.19237E+00    0.43370E+00  0.77370E-01    0.20383E+00  0.16200E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.45905E+03
  0.27040E+01    0.63241E-01 -0.39667E+01    0.86098E+01  0.15007E+01    0.43206E+01  0.35898E+00   -0.20148E+01 -0.23413E+00   -0.19418E+01 -0.19227E+00    0.43426E+00  0.77417E-01    0.20395E+00  0.16187E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.45852E+03
  0.27071E+01    0.63423E-01 -0.39807E+01    0.86206E+01  0.15015E+01    0.43232E+01  0.35870E+00   -0.20165E+01 -0.23410E+00   -0.19432E+01 -0.19216E+00    0.43482E+00  0.77463E-01    0.20406E+00  0.16174E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.45799E+03
  0.27102E+01    0.63603E-01 -0.39946E+01    0.86314E+01  0.15023E+01    0.43258E+01  0.35842E+00   -0.20181E+01 -0.23407E+00   -0.19445E+01 -0.19205E+00    0.43538E+00  0.77507E-01    0.20418E+00  0.16160E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.45747E+03
  0.27133E+01    0.63794E-01 -0.40087E+01    0.86424E+01  0.15033E+01    0.43284E+01  0.35818E+00   -0.20198E+01 -0.23408E+00   -0.19459E+01 -0.19197E+00    0.43594E+00  0.77563E-01    0.20429E+00  0.16148E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.45694E+03
  0.27164E+01    0.64061E-01 -0.40241E+01    0.86550E+01  0.15061E+01    0.43314E+01  0.35829E+00   -0.20218E+01 -0.23433E+00   -0.19475E+01 -0.19207E+00    0.43659E+00  0.77711E-01    0.20443E+00  0.16152E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.45642E+03
  0.27196E+01    0.64343E-01 -0.40398E+01    0.86679E+01  0.15092E+01    0.43346E+01  0.35846E+00   -0.20238E+01 -0.23464E+00   -0.19492E+01 -0.19222E+00    0.43725E+00  0.77877E-01    0.20457E+00  0.16159E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.45590E+03
  0.27227E+01    0.64623E-01 -0.40554E+01    0.86807E+01  0.15122E+01    0.43377E+01  0.35861E+00   -0.20258E+01 -0.23493E+00   -0.19509E+01 -0.19235E+00    0.43792E+00  0.78038E-01    0.20471E+00  0.16165E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.45538E+03
  0.27258E+01    0.64901E-01 -0.40710E+01    0.86935E+01  0.15152E+01    0.43408E+01  0.35876E+00   -0.20278E+01 -0.23521E+00   -0.19525E+01 -0.19248E+00    0.43857E+00  0.78197E-01    0.20485E+00  0.16170E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.45486E+03
  0.27289E+01    0.65177E-01 -0.40866E+01    0.87063E+01  0.15181E+01    0.43439E+01  0.35888E+00   -0.20298E+01 -0.23548E+00   -0.19542E+01 -0.19260E+00    0.43923E+00  0.78352E-01    0.20499E+00  0.16175E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.45434E+03
  0.27320E+01    0.65452E-01 -0.41022E+01    0.87190E+01  0.15210E+01    0.43470E+01  0.35900E+00   -0.20317E+01 -0.23575E+00   -0.19558E+01 -0.19271E+00    0.43988E+00  0.78504E-01    0.20513E+00  0.16179E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.45382E+03
  0.27351E+01    0.65724E-01 -0.41177E+01    0.87316E+01  0.15238E+01    0.43500E+01  0.35911E+00   -0.20337E+01 -0.23600E+00   -0.19574E+01 -0.19282E+00    0.44053E+00  0.78654E-01    0.20527E+00  0.16183E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.45331E+03
  0.27382E+01    0.65995E-01 -0.41333E+01    0.87442E+01  0.15265E+01    0.43530E+01  0.35920E+00   -0.20356E+01 -0.23625E+00   -0.19590E+01 -0.19292E+00    0.44118E+00  0.78799E-01    0.20540E+00  0.16186E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.45279E+03
  0.27413E+01    0.66254E-01 -0.41493E+01    0.87571E+01  0.15288E+01    0.43561E+01  0.35918E+00   -0.20376E+01 -0.23643E+00   -0.19607E+01 -0.19296E+00    0.44185E+00  0.78925E-01    0.20554E+00  0.16184E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.45228E+03
  0.27444E+01    0.66499E-01 -0.41657E+01    0.87703E+01  0.15307E+01    0.43592E+01  0.35905E+00   -0.20397E+01 -0.23654E+00   -0.19624E+01 -0.19294E+00    0.44253E+00  0.79027E-01    0.20568E+00  0.16177E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.45177E+03
  0.27475E+01    0.66743E-01 -0.41821E+01    0.87834E+01  0.15325E+01    0.43623E+01  0.35890E+00   -0.20417E+01 -0.23664E+00   -0.19640E+01 -0.19291E+00    0.44321E+00  0.79126E-01    0.20582E+00  0.16169E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.45126E+03
  0.27506E+01    0.66984E-01 -0.41984E+01    0.87965E+01  0.15343E+01    0.43654E+01  0.35875E+00   -0.20437E+01 -0.23673E+00   -0.19657E+01 -0.19288E+00    0.44388E+00  0.79222E-01    0.20596E+00  0.16161E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.45075E+03
  0.27537E+01    0.67225E-01 -0.42148E+01    0.88095E+01  0.15360E+01    0.43684E+01  0.35858E+00   -0.20457E+01 -0.23681E+00   -0.19673E+01 -0.19284E+00    0.44455E+00  0.79316E-01    0.20610E+00  0.16153E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.45024E+03
  0.27568E+01    0.67463E-01 -0.42311E+01    0.88225E+01  0.15377E+01    0.43715E+01  0.35841E+00   -0.20477E+01 -0.23689E+00   -0.19689E+01 -0.19280E+00    0.44522E+00  0.79407E-01    0.20623E+00  0.16144E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.44973E+03
  0.27599E+01    0.67699E-01 -0.42474E+01    0.88354E+01  0.15393E+01    0.43745E+01  0.35823E+00   -0.20496E+01 -0.23696E+00   -0.19705E+01 -0.19275E+00    0.44588E+00  0.79495E-01    0.20637E+00  0.16135E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.44923E+03
  0.27631E+01    0.67933E-01 -0.42637E+01    0.88482E+01  0.15408E+01    0.43775E+01  0.35804E+00   -0.20516E+01 -0.23702E+00   -0.19721E+01 -0.19270E+00    0.44655E+00  0.79580E-01    0.20650E+00  0.16125E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.44872E+03
  0.27662E+01    0.68166E-01 -0.42799E+01    0.88610E+01  0.15423E+01    0.43804E+01  0.35784E+00   -0.20535E+01 -0.23708E+00   -0.19737E+01 -0.19264E+00    0.44720E+00  0.79664E-01    0.20664E+00  0.16115E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.44822E+03
  0.27693E+01    0.68398E-01 -0.42961E+01    0.88736E+01  0.15438E+01    0.43834E+01  0.35764E+00   -0.20555E+01 -0.23713E+00   -0.19753E+01 -0.19258E+00    0.44786E+00  0.79745E-01    0.20677E+00  0.16105E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.44771E+03
  0.27724E+01    0.68627E-01 -0.43122E+01    0.88863E+01  0.15452E+01    0.43863E+01  0.35743E+00   -0.20574E+01 -0.23718E+00   -0.19769E+01 -0.19252E+00    0.44851E+00  0.79823E-01    0.20690E+00  0.16095E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.44721E+03
  0.27755E+01    0.68855E-01 -0.43284E+01    0.88988E+01  0.15466E+01    0.43892E+01  0.35721E+00   -0.20593E+01 -0.23722E+00   -0.19784E+01 -0.19245E+00    0.44916E+00  0.79899E-01    0.20703E+00  0.16084E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.44671E+03
  0.27786E+01    0.69082E-01 -0.43445E+01    0.89113E+01  0.15479E+01    0.43921E+01  0.35698E+00   -0.20612E+01 -0.23725E+00   -0.19800E+01 -0.19237E+00    0.44980E+00  0.79973E-01    0.20716E+00  0.16073E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.44621E+03
  0.27817E+01    0.69306E-01 -0.43606E+01    0.89237E+01  0.15492E+01    0.43950E+01  0.35675E+00   -0.20631E+01 -0.23728E+00   -0.19815E+01 -0.19229E+00    0.45044E+00  0.80044E-01    0.20729E+00  0.16061E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.44571E+03
  0.27848E+01    0.69529E-01 -0.43766E+01    0.89361E+01  0.15505E+01    0.43978E+01  0.35650E+00   -0.20649E+01 -0.23730E+00   -0.19831E+01 -0.19221E+00    0.45108E+00  0.80113E-01    0.20742E+00  0.16049E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.44522E+03
  0.27879E+01    0.69751E-01 -0.43927E+01    0.89484E+01  0.15517E+01    0.44006E+01  0.35626E+00   -0.20668E+01 -0.23731E+00   -0.19846E+01 -0.19212E+00    0.45171E+00  0.80180E-01    0.20754E+00  0.16037E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.44472E+03
  0.27910E+01    0.69971E-01 -0.44087E+01    0.89606E+01  0.15528E+01    0.44034E+01  0.35600E+00   -0.20687E+01 -0.23732E+00   -0.19861E+01 -0.19203E+00    0.45235E+00  0.80245E-01    0.20767E+00  0.16025E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.44423E+03
  0.27941E+01    0.70188E-01 -0.44246E+01    0.89728E+01  0.15539E+01    0.44062E+01  0.35574E+00   -0.20705E+01 -0.23732E+00   -0.19876E+01 -0.19193E+00    0.45297E+00  0.80306E-01    0.20779E+00  0.16012E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.44373E+03
  0.27972E+01    0.70405E-01 -0.44406E+01    0.89849E+01  0.15550E+01    0.44090E+01  0.35547E+00   -0.20723E+01 -0.23732E+00   -0.19891E+01 -0.19183E+00    0.45360E+00  0.80366E-01    0.20792E+00  0.15999E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.44324E+03
  0.28003E+01    0.70620E-01 -0.44565E+01    0.89970E+01  0.15560E+01    0.44117E+01  0.35519E+00   -0.20741E+01 -0.23732E+00   -0.19905E+01 -0.19173E+00    0.45422E+00  0.80424E-01    0.20804E+00  0.15985E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.44275E+03
  0.28034E+01    0.70833E-01 -0.44724E+01    0.90090E+01  0.15570E+01    0.44144E+01  0.35491E+00   -0.20759E+01 -0.23730E+00   -0.19920E+01 -0.19162E+00    0.45484E+00  0.80479E-01    0.20816E+00  0.15972E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.44226E+03
  0.28066E+01    0.71045E-01 -0.44882E+01    0.90209E+01  0.15579E+01    0.44171E+01  0.35462E+00   -0.20777E+01 -0.23729E+00   -0.19935E+01 -0.19151E+00    0.45546E+00  0.80533E-01    0.20829E+00  0.15958E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.44177E+03
  0.28097E+01    0.71256E-01 -0.45040E+01    0.90328E+01  0.15588E+01    0.44198E+01  0.35433E+00   -0.20795E+01 -0.23726E+00   -0.19949E+01 -0.19140E+00    0.45607E+00  0.80585E-01    0.20841E+00  0.15944E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.44128E+03
  0.28128E+01    0.71466E-01 -0.45198E+01    0.90446E+01  0.15597E+01    0.44225E+01  0.35404E+00   -0.20813E+01 -0.23724E+00   -0.19963E+01 -0.19128E+00    0.45668E+00  0.80635E-01    0.20853E+00  0.15930E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.44079E+03
  0.28159E+01    0.71674E-01 -0.45356E+01    0.90564E+01  0.15606E+01    0.44251E+01  0.35374E+00   -0.20831E+01 -0.23721E+00   -0.19978E+01 -0.19116E+00    0.45729E+00  0.80684E-01    0.20864E+00  0.15915E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.44030E+03
  0.28190E+01    0.71880E-01 -0.45513E+01    0.90680E+01  0.15614E+01    0.44278E+01  0.35343E+00   -0.20848E+01 -0.23717E+00   -0.19992E+01 -0.19104E+00    0.45789E+00  0.80730E-01    0.20876E+00  0.15901E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.43982E+03
  0.28221E+01    0.72084E-01 -0.45670E+01    0.90797E+01  0.15621E+01    0.44304E+01  0.35311E+00   -0.20865E+01 -0.23713E+00   -0.20006E+01 -0.19091E+00    0.45849E+00  0.80773E-01    0.20888E+00  0.15886E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.43933E+03
  0.28252E+01    0.72287E-01 -0.45826E+01    0.90912E+01  0.15628E+01    0.44330E+01  0.35279E+00   -0.20883E+01 -0.23708E+00   -0.20020E+01 -0.19078E+00    0.45909E+00  0.80815E-01    0.20900E+00  0.15870E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.43885E+03
  0.28283E+01    0.72489E-01 -0.45983E+01    0.91028E+01  0.15635E+01    0.44355E+01  0.35247E+00   -0.20900E+01 -0.23703E+00   -0.20034E+01 -0.19065E+00    0.45968E+00  0.80855E-01    0.20911E+00  0.15855E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.43837E+03
  0.28314E+01    0.72689E-01 -0.46139E+01    0.91142E+01  0.15642E+01    0.44381E+01  0.35214E+00   -0.20917E+01 -0.23698E+00   -0.20048E+01 -0.19051E+00    0.46028E+00  0.80893E-01    0.20923E+00  0.15839E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.43789E+03
  0.28345E+01    0.72888E-01 -0.46294E+01    0.91256E+01  0.15648E+01    0.44406E+01  0.35181E+00   -0.20934E+01 -0.23692E+00   -0.20061E+01 -0.19037E+00    0.46087E+00  0.80930E-01    0.20934E+00  0.15823E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.43741E+03
  0.28376E+01    0.73086E-01 -0.46450E+01    0.91370E+01  0.15654E+01    0.44431E+01  0.35147E+00   -0.20951E+01 -0.23686E+00   -0.20075E+01 -0.19023E+00    0.46145E+00  0.80965E-01    0.20945E+00  0.15807E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.43693E+03
  0.28407E+01    0.73282E-01 -0.46605E+01    0.91482E+01  0.15659E+01    0.44456E+01  0.35112E+00   -0.20968E+01 -0.23679E+00   -0.20088E+01 -0.19009E+00    0.46203E+00  0.80997E-01    0.20957E+00  0.15791E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.43645E+03
  0.28438E+01    0.73477E-01 -0.46759E+01    0.91595E+01  0.15664E+01    0.44481E+01  0.35078E+00   -0.20984E+01 -0.23672E+00   -0.20102E+01 -0.18994E+00    0.46261E+00  0.81028E-01    0.20968E+00  0.15775E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.43597E+03
  0.28469E+01    0.73670E-01 -0.46914E+01    0.91706E+01  0.15669E+01    0.44506E+01  0.35043E+00   -0.21001E+01 -0.23664E+00   -0.20115E+01 -0.18979E+00    0.46319E+00  0.81058E-01    0.20979E+00  0.15758E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.43550E+03
  0.28501E+01    0.73862E-01 -0.47068E+01    0.91818E+01  0.15674E+01    0.44530E+01  0.35007E+00   -0.21017E+01 -0.23657E+00   -0.20128E+01 -0.18964E+00    0.46377E+00  0.81086E-01    0.20990E+00  0.15741E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.43502E+03
  0.28532E+01    0.74053E-01 -0.47221E+01    0.91928E+01  0.15678E+01    0.44555E+01  0.34971E+00   -0.21034E+01 -0.23648E+00   -0.20141E+01 -0.18948E+00    0.46434E+00  0.81112E-01    0.21001E+00  0.15724E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.43455E+03
  0.28563E+01    0.74250E-01 -0.47377E+01    0.92040E+01  0.15683E+01    0.44579E+01  0.34937E+00   -0.21050E+01 -0.23642E+00   -0.20155E+01 -0.18934E+00    0.46492E+00  0.81144E-01    0.21012E+00  0.15708E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.43408E+03
  0.28594E+01    0.74536E-01 -0.47551E+01    0.92174E+01  0.15707E+01    0.44610E+01  0.34934E+00   -0.21070E+01 -0.23659E+00   -0.20171E+01 -0.18937E+00    0.46561E+00  0.81270E-01    0.21025E+00  0.15706E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.43361E+03
  0.28625E+01    0.74841E-01 -0.47730E+01    0.92313E+01  0.15733E+01    0.44641E+01  0.34936E+00   -0.21091E+01 -0.23681E+00   -0.20188E+01 -0.18943E+00    0.46632E+00  0.81415E-01    0.21039E+00  0.15706E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.43314E+03
  0.28656E+01    0.75141E-01 -0.47908E+01    0.92451E+01  0.15759E+01    0.44672E+01  0.34937E+00   -0.21112E+01 -0.23701E+00   -0.20205E+01 -0.18949E+00    0.46704E+00  0.81554E-01    0.21053E+00  0.15705E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.43267E+03
  0.28687E+01    0.75438E-01 -0.48086E+01    0.92588E+01  0.15784E+01    0.44703E+01  0.34935E+00   -0.21132E+01 -0.23721E+00   -0.20221E+01 -0.18953E+00    0.46774E+00  0.81689E-01    0.21067E+00  0.15703E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.43220E+03
  0.28718E+01    0.75733E-01 -0.48263E+01    0.92724E+01  0.15808E+01    0.44733E+01  0.34933E+00   -0.21153E+01 -0.23739E+00   -0.20238E+01 -0.18957E+00    0.46845E+00  0.81820E-01    0.21081E+00  0.15701E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.43173E+03
  0.28749E+01    0.76025E-01 -0.48441E+01    0.92859E+01  0.15832E+01    0.44764E+01  0.34929E+00   -0.21173E+01 -0.23757E+00   -0.20254E+01 -0.18960E+00    0.46915E+00  0.81947E-01    0.21094E+00  0.15698E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.43126E+03
  0.28780E+01    0.76314E-01 -0.48617E+01    0.92994E+01  0.15855E+01    0.44794E+01  0.34924E+00   -0.21193E+01 -0.23773E+00   -0.20270E+01 -0.18962E+00    0.46984E+00  0.82071E-01    0.21108E+00  0.15695E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.43080E+03
  0.28811E+01    0.76601E-01 -0.48794E+01    0.93129E+01  0.15877E+01    0.44823E+01  0.34918E+00   -0.21213E+01 -0.23788E+00   -0.20286E+01 -0.18963E+00    0.47054E+00  0.82191E-01    0.21121E+00  0.15691E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.43033E+03
  0.28842E+01    0.76884E-01 -0.48970E+01    0.93262E+01  0.15898E+01    0.44853E+01  0.34910E+00   -0.21233E+01 -0.23803E+00   -0.20302E+01 -0.18964E+00    0.47123E+00  0.82307E-01    0.21134E+00  0.15687E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.42987E+03
  0.28873E+01    0.77166E-01 -0.49146E+01    0.93395E+01  0.15919E+01    0.44882E+01  0.34901E+00   -0.21253E+01 -0.23816E+00   -0.20318E+01 -0.18964E+00    0.47191E+00  0.82419E-01    0.21148E+00  0.15682E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.42941E+03
  0.28904E+01    0.77445E-01 -0.49322E+01    0.93527E+01  0.15939E+01    0.44911E+01  0.34891E+00   -0.21272E+01 -0.23829E+00   -0.20334E+01 -0.18963E+00    0.47259E+00  0.82528E-01    0.21161E+00  0.15676E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.42894E+03
  0.28936E+01    0.77721E-01 -0.49497E+01    0.93658E+01  0.15958E+01    0.44940E+01  0.34880E+00   -0.21292E+01 -0.23840E+00   -0.20350E+01 -0.18962E+00    0.47327E+00  0.82634E-01    0.21174E+00  0.15670E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.42848E+03
  0.28967E+01    0.77994E-01 -0.49672E+01    0.93789E+01  0.15977E+01    0.44969E+01  0.34867E+00   -0.21311E+01 -0.23851E+00   -0.20365E+01 -0.18960E+00    0.47395E+00  0.82736E-01    0.21187E+00  0.15664E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.42802E+03
